604,-1,1425,522,42,101,1,-1,-1,-1
604,-1,1472,314,32,69,1,-1,-1,-1
604,-1,1828,687,55,128,1,-1,-1,-1
605,-1,949,781,94,152,1,-1,-1,-1
605,-1,708,622,37,109,1,-1,-1,-1
605,-1,997,437,39,90,1,-1,-1,-1
605,-1,339,398,37,80,1,-1,-1,-1
605,-1,733,541,37,102,1,-1,-1,-1
605,-1,191,735,121,118,1,-1,-1,-1
605,-1,1129,495,42,99,1,-1,-1,-1
605,-1,234,500,54,100,1,-1,-1,-1
605,-1,29,525,41,104,1,-1,-1,-1
605,-1,881,756,29,17,1,-1,-1,-1
605,-1,1502,745,68,129,1,-1,-1,-1
605,-1,1433,521,42,101,1,-1,-1,-1
605,-1,1480,314,32,69,1,-1,-1,-1
605,-1,1839,687,55,128,1,-1,-1,-1
606,-1,954,781,93,152,1,-1,-1,-1
606,-1,713,623,39,105,1,-1,-1,-1
606,-1,1006,436,39,90,1,-1,-1,-1
606,-1,350,397,36,80,1,-1,-1,-1
606,-1,744,538,36,104,1,-1,-1,-1
606,-1,209,732,126,116,1,-1,-1,-1
606,-1,1139,494,42,99,1,-1,-1,-1
606,-1,245,499,52,101,1,-1,-1,-1
606,-1,37,524,45,104,1,-1,-1,-1
606,-1,0,755,109,132,1,-1,-1,-1
606,-1,820,773,29,17,1,-1,-1,-1
606,-1,1506,744,67,129,1,-1,-1,-1
606,-1,1442,520,42,101,1,-1,-1,-1
606,-1,1489,313,33,69,1,-1,-1,-1
606,-1,1850,686,55,128,1,-1,-1,-1
607,-1,961,781,93,152,1,-1,-1,-1
607,-1,718,625,42,101,1,-1,-1,-1
607,-1,1019,435,39,90,1,-1,-1,-1
607,-1,364,396,35,79,1,-1,-1,-1
607,-1,756,534,35,106,1,-1,-1,-1
607,-1,230,730,131,114,1,-1,-1,-1
607,-1,26,507,39,102,1,-1,-1,-1
607,-1,1152,494,42,99,1,-1,-1,-1
607,-1,259,498,51,101,1,-1,-1,-1
607,-1,46,524,49,103,1,-1,-1,-1
607,-1,8,753,141,137,1,-1,-1,-1
607,-1,788,785,29,17,1,-1,-1,-1
607,-1,1509,744,65,129,1,-1,-1,-1
607,-1,1452,519,42,101,1,-1,-1,-1
607,-1,1499,312,34,69,1,-1,-1,-1
607,-1,1864,685,55,128,1,-1,-1,-1
608,-1,965,779,91,151,1,-1,-1,-1
608,-1,720,624,46,100,1,-1,-1,-1
608,-1,1027,435,39,90,1,-1,-1,-1
608,-1,372,395,34,80,1,-1,-1,-1
608,-1,764,533,35,106,1,-1,-1,-1
608,-1,250,728,121,114,1,-1,-1,-1
608,-1,37,505,38,94,1,-1,-1,-1
608,-1,1160,493,42,99,1,-1,-1,-1
608,-1,269,496,51,101,1,-1,-1,-1
608,-1,56,522,49,103,1,-1,-1,-1
608,-1,42,749,131,136,1,-1,-1,-1
608,-1,759,798,28,18,1,-1,-1,-1
608,-1,1513,744,64,129,1,-1,-1,-1
608,-1,1458,519,42,101,1,-1,-1,-1
608,-1,1506,311,34,69,1,-1,-1,-1
608,-1,1871,685,48,128,1,-1,-1,-1
609,-1,971,776,88,151,1,-1,-1,-1
609,-1,722,621,52,98,1,-1,-1,-1
609,-1,1037,434,39,90,1,-1,-1,-1
609,-1,383,393,34,80,1,-1,-1,-1
609,-1,775,532,35,105,1,-1,-1,-1
609,-1,277,726,108,115,1,-1,-1,-1
609,-1,53,503,38,85,1,-1,-1,-1
609,-1,1170,492,42,99,1,-1,-1,-1
609,-1,282,494,52,100,1,-1,-1,-1
609,-1,69,520,48,103,1,-1,-1,-1
609,-1,78,744,120,135,1,-1,-1,-1
609,-1,754,797,28,18,1,-1,-1,-1
609,-1,1516,743,62,129,1,-1,-1,-1
609,-1,1466,519,43,101,1,-1,-1,-1
609,-1,1516,310,34,69,1,-1,-1,-1
609,-1,1889,685,30,128,1,-1,-1,-1
610,-1,976,773,86,151,1,-1,-1,-1
610,-1,724,619,58,97,1,-1,-1,-1
610,-1,1048,434,39,90,1,-1,-1,-1
610,-1,394,391,33,81,1,-1,-1,-1
610,-1,786,531,35,103,1,-1,-1,-1
610,-1,304,724,94,115,1,-1,-1,-1
610,-1,69,501,37,75,1,-1,-1,-1
610,-1,1180,491,42,99,1,-1,-1,-1
610,-1,295,492,53,100,1,-1,-1,-1
610,-1,82,518,48,103,1,-1,-1,-1
610,-1,114,740,109,134,1,-1,-1,-1
610,-1,729,792,27,18,1,-1,-1,-1
610,-1,1519,743,61,129,1,-1,-1,-1
610,-1,1474,519,44,101,1,-1,-1,-1
610,-1,1526,309,34,69,1,-1,-1,-1
610,-1,1889,685,30,128,1,-1,-1,-1
611,-1,982,770,84,151,1,-1,-1,-1
611,-1,727,617,64,95,1,-1,-1,-1
611,-1,1058,433,39,90,1,-1,-1,-1
611,-1,405,389,32,81,1,-1,-1,-1
611,-1,797,530,35,102,1,-1,-1,-1
611,-1,331,722,81,116,1,-1,-1,-1
611,-1,84,498,36,65,1,-1,-1,-1
611,-1,1190,491,42,99,1,-1,-1,-1
611,-1,308,490,54,100,1,-1,-1,-1
611,-1,95,516,47,103,1,-1,-1,-1
611,-1,150,736,99,133,1,-1,-1,-1
611,-1,705,786,26,18,1,-1,-1,-1
611,-1,1523,743,59,129,1,-1,-1,-1
611,-1,1481,518,45,101,1,-1,-1,-1
611,-1,1535,308,34,69,1,-1,-1,-1
612,-1,991,765,80,150,1,-1,-1,-1
612,-1,730,614,73,93,1,-1,-1,-1
612,-1,1069,432,39,90,1,-1,-1,-1
612,-1,416,387,32,81,1,-1,-1,-1
612,-1,807,529,35,101,1,-1,-1,-1
612,-1,374,719,60,117,1,-1,-1,-1
612,-1,100,496,35,56,1,-1,-1,-1
612,-1,1201,490,42,99,1,-1,-1,-1
612,-1,320,489,54,99,1,-1,-1,-1
612,-1,108,514,46,103,1,-1,-1,-1
612,-1,207,729,82,132,1,-1,-1,-1
612,-1,667,777,24,18,1,-1,-1,-1
612,-1,1526,742,57,129,1,-1,-1,-1
612,-1,1489,518,45,101,1,-1,-1,-1
612,-1,1545,307,34,69,1,-1,-1,-1
613,-1,992,762,78,150,1,-1,-1,-1
613,-1,733,612,86,91,1,-1,-1,-1
613,-1,1085,431,39,90,1,-1,-1,-1
613,-1,433,385,31,82,1,-1,-1,-1
613,-1,824,527,35,100,1,-1,-1,-1
613,-1,388,716,62,118,1,-1,-1,-1
613,-1,124,493,34,41,1,-1,-1,-1
613,-1,1216,488,42,99,1,-1,-1,-1
613,-1,340,486,56,99,1,-1,-1,-1
613,-1,129,511,46,103,1,-1,-1,-1
613,-1,238,722,104,131,1,-1,-1,-1
613,-1,644,766,23,18,1,-1,-1,-1
613,-1,1532,742,55,129,1,-1,-1,-1
613,-1,1501,517,47,101,1,-1,-1,-1
613,-1,1560,306,34,69,1,-1,-1,-1
614,-1,994,761,76,150,1,-1,-1,-1
614,-1,736,612,84,91,1,-1,-1,-1
614,-1,1090,431,38,89,1,-1,-1,-1
614,-1,438,384,31,82,1,-1,-1,-1
614,-1,828,526,35,100,1,-1,-1,-1
614,-1,395,715,61,117,1,-1,-1,-1
614,-1,131,492,35,45,1,-1,-1,-1
614,-1,1220,488,41,98,1,-1,-1,-1
614,-1,346,485,55,99,1,-1,-1,-1
614,-1,134,511,46,103,1,-1,-1,-1
614,-1,252,721,101,130,1,-1,-1,-1
614,-1,635,762,23,18,1,-1,-1,-1
614,-1,1531,741,57,129,1,-1,-1,-1
614,-1,1503,517,46,101,1,-1,-1,-1
614,-1,1564,306,34,69,1,-1,-1,-1
615,-1,998,760,72,148,1,-1,-1,-1
615,-1,742,610,79,92,1,-1,-1,-1
615,-1,1100,431,36,89,1,-1,-1,-1
615,-1,448,384,32,82,1,-1,-1,-1
615,-1,836,523,35,100,1,-1,-1,-1
615,-1,410,714,60,116,1,-1,-1,-1
615,-1,146,492,38,53,1,-1,-1,-1
615,-1,1229,488,40,98,1,-1,-1,-1
615,-1,358,485,53,98,1,-1,-1,-1
615,-1,146,511,46,103,1,-1,-1,-1
615,-1,286,718,94,129,1,-1,-1,-1
615,-1,616,754,23,18,1,-1,-1,-1
615,-1,1530,740,61,128,1,-1,-1,-1
615,-1,1509,517,44,101,1,-1,-1,-1
615,-1,1572,306,33,70,1,-1,-1,-1
616,-1,1003,758,68,147,1,-1,-1,-1
616,-1,748,609,75,93,1,-1,-1,-1
616,-1,1110,431,35,88,1,-1,-1,-1
616,-1,458,384,33,82,1,-1,-1,-1
616,-1,845,520,35,100,1,-1,-1,-1
616,-1,425,713,59,115,1,-1,-1,-1
616,-1,161,492,41,62,1,-1,-1,-1
616,-1,1238,488,39,98,1,-1,-1,-1
616,-1,371,485,52,98,1,-1,-1,-1
616,-1,159,511,46,103,1,-1,-1,-1
616,-1,320,715,87,128,1,-1,-1,-1
616,-1,596,746,22,18,1,-1,-1,-1
616,-1,1528,739,66,127,1,-1,-1,-1
616,-1,1515,516,43,101,1,-1,-1,-1
616,-1,1580,306,32,70,1,-1,-1,-1
617,-1,1007,757,64,145,1,-1,-1,-1
617,-1,754,608,71,93,1,-1,-1,-1
617,-1,1120,431,33,88,1,-1,-1,-1
617,-1,468,383,33,82,1,-1,-1,-1
617,-1,854,518,35,100,1,-1,-1,-1
617,-1,440,711,58,114,1,-1,-1,-1
617,-1,176,491,45,70,1,-1,-1,-1
617,-1,1247,488,38,97,1,-1,-1,-1
617,-1,383,484,50,98,1,-1,-1,-1
617,-1,171,511,46,103,1,-1,-1,-1
617,-1,353,712,80,128,1,-1,-1,-1
617,-1,564,733,22,18,1,-1,-1,-1
617,-1,1527,738,70,127,1,-1,-1,-1
617,-1,1521,515,41,101,1,-1,-1,-1
617,-1,1588,307,32,70,1,-1,-1,-1
618,-1,1012,755,60,143,1,-1,-1,-1
618,-1,760,606,66,94,1,-1,-1,-1
618,-1,1130,431,31,87,1,-1,-1,-1
618,-1,478,383,34,82,1,-1,-1,-1
618,-1,862,515,35,100,1,-1,-1,-1
618,-1,455,710,57,113,1,-1,-1,-1
618,-1,191,491,48,79,1,-1,-1,-1
618,-1,1255,488,37,97,1,-1,-1,-1
618,-1,396,484,49,97,1,-1,-1,-1
618,-1,183,511,46,103,1,-1,-1,-1
618,-1,387,709,73,127,1,-1,-1,-1
618,-1,557,732,22,18,1,-1,-1,-1
618,-1,1526,737,75,126,1,-1,-1,-1
618,-1,1526,515,40,101,1,-1,-1,-1
618,-1,1597,307,31,70,1,-1,-1,-1
619,-1,1019,752,52,141,1,-1,-1,-1
619,-1,771,604,59,95,1,-1,-1,-1
619,-1,1147,431,28,86,1,-1,-1,-1
619,-1,495,382,35,82,1,-1,-1,-1
619,-1,877,510,35,100,1,-1,-1,-1
619,-1,481,708,54,111,1,-1,-1,-1
619,-1,217,490,53,94,1,-1,-1,-1
619,-1,1270,488,36,96,1,-1,-1,-1
619,-1,417,483,46,97,1,-1,-1,-1
619,-1,204,511,46,103,1,-1,-1,-1
619,-1,453,703,59,125,1,-1,-1,-1
619,-1,526,724,21,18,1,-1,-1,-1
619,-1,27,518,64,106,1,-1,-1,-1
619,-1,1523,735,82,126,1,-1,-1,-1
619,-1,1536,514,37,101,1,-1,-1,-1
619,-1,1611,307,29,71,1,-1,-1,-1
620,-1,1020,751,52,141,1,-1,-1,-1
620,-1,772,604,59,96,1,-1,-1,-1
620,-1,1149,431,29,86,1,-1,-1,-1
620,-1,498,382,35,82,1,-1,-1,-1
620,-1,879,510,35,99,1,-1,-1,-1
620,-1,483,707,56,111,1,-1,-1,-1
620,-1,221,490,53,94,1,-1,-1,-1
620,-1,1273,488,36,96,1,-1,-1,-1
620,-1,420,483,46,97,1,-1,-1,-1
620,-1,207,511,45,103,1,-1,-1,-1
620,-1,454,702,59,125,1,-1,-1,-1
620,-1,526,723,21,18,1,-1,-1,-1
620,-1,31,518,63,106,1,-1,-1,-1
620,-1,1524,735,81,126,1,-1,-1,-1
620,-1,1537,514,39,101,1,-1,-1,-1
620,-1,1613,307,29,71,1,-1,-1,-1
621,-1,1024,747,51,141,1,-1,-1,-1
621,-1,777,605,58,97,1,-1,-1,-1
621,-1,1155,431,31,86,1,-1,-1,-1
621,-1,508,382,35,81,1,-1,-1,-1
621,-1,888,510,35,99,1,-1,-1,-1
621,-1,489,705,62,111,1,-1,-1,-1
621,-1,235,490,50,94,1,-1,-1,-1
621,-1,1280,488,37,96,1,-1,-1,-1
621,-1,431,482,45,96,1,-1,-1,-1
621,-1,219,511,44,102,1,-1,-1,-1
621,-1,470,700,68,122,1,-1,-1,-1
621,-1,520,711,17,17,1,-1,-1,-1
621,-1,46,518,63,105,1,-1,-1,-1
621,-1,1527,734,75,127,1,-1,-1,-1
621,-1,1541,516,42,100,1,-1,-1,-1
621,-1,1621,308,29,71,1,-1,-1,-1
622,-1,1027,742,51,141,1,-1,-1,-1
622,-1,781,606,57,99,1,-1,-1,-1
622,-1,1162,432,33,86,1,-1,-1,-1
622,-1,518,383,34,80,1,-1,-1,-1
622,-1,896,511,35,98,1,-1,-1,-1
622,-1,496,703,68,111,1,-1,-1,-1
622,-1,249,489,47,94,1,-1,-1,-1
622,-1,1288,489,37,96,1,-1,-1,-1
622,-1,441,482,45,96,1,-1,-1,-1
622,-1,230,510,44,102,1,-1,-1,-1
622,-1,485,698,77,118,1,-1,-1,-1
622,-1,522,710,17,17,1,-1,-1,-1
622,-1,61,518,62,103,1,-1,-1,-1
622,-1,1531,733,69,128,1,-1,-1,-1
622,-1,1545,518,46,98,1,-1,-1,-1
622,-1,1628,309,29,71,1,-1,-1,-1
623,-1,1031,738,50,141,1,-1,-1,-1
623,-1,786,608,56,100,1,-1,-1,-1
623,-1,1168,432,35,86,1,-1,-1,-1
623,-1,529,383,34,79,1,-1,-1,-1
623,-1,905,511,35,97,1,-1,-1,-1
623,-1,503,700,75,111,1,-1,-1,-1
623,-1,263,489,45,94,1,-1,-1,-1
623,-1,1295,490,38,96,1,-1,-1,-1
623,-1,452,481,44,96,1,-1,-1,-1
623,-1,242,510,43,102,1,-1,-1,-1
623,-1,501,695,85,115,1,-1,-1,-1
623,-1,548,696,19,18,1,-1,-1,-1
623,-1,76,519,61,102,1,-1,-1,-1
623,-1,1534,731,63,130,1,-1,-1,-1
623,-1,1549,520,50,97,1,-1,-1,-1
623,-1,1636,310,29,71,1,-1,-1,-1
624,-1,1035,734,49,141,1,-1,-1,-1
624,-1,791,609,55,102,1,-1,-1,-1
624,-1,1174,433,38,86,1,-1,-1,-1
624,-1,539,384,33,78,1,-1,-1,-1
624,-1,914,511,35,96,1,-1,-1,-1
624,-1,510,698,81,111,1,-1,-1,-1
624,-1,277,489,42,94,1,-1,-1,-1
624,-1,1303,491,38,96,1,-1,-1,-1
624,-1,463,481,43,96,1,-1,-1,-1
624,-1,253,510,42,101,1,-1,-1,-1
624,-1,517,693,94,112,1,-1,-1,-1
624,-1,549,695,19,18,1,-1,-1,-1
624,-1,91,519,61,101,1,-1,-1,-1
624,-1,1537,730,58,131,1,-1,-1,-1
624,-1,1552,521,54,96,1,-1,-1,-1
624,-1,1643,311,29,71,1,-1,-1,-1
625,-1,1042,725,47,141,1,-1,-1,-1
625,-1,800,611,53,105,1,-1,-1,-1
625,-1,1186,433,42,86,1,-1,-1,-1
625,-1,559,384,32,76,1,-1,-1,-1
625,-1,930,511,35,94,1,-1,-1,-1
625,-1,523,693,92,111,1,-1,-1,-1
625,-1,304,488,37,94,1,-1,-1,-1
625,-1,1317,492,39,96,1,-1,-1,-1
625,-1,483,480,42,96,1,-1,-1,-1
625,-1,276,510,41,101,1,-1,-1,-1
625,-1,548,688,111,105,1,-1,-1,-1
625,-1,569,683,21,18,1,-1,-1,-1
625,-1,119,519,59,99,1,-1,-1,-1
625,-1,1544,728,47,133,1,-1,-1,-1
625,-1,1560,525,62,93,1,-1,-1,-1
625,-1,1658,313,29,71,1,-1,-1,-1
626,-1,1042,725,47,141,1,-1,-1,-1
626,-1,800,611,53,105,1,-1,-1,-1
626,-1,1187,433,42,86,1,-1,-1,-1
626,-1,559,384,32,76,1,-1,-1,-1
626,-1,931,511,35,94,1,-1,-1,-1
626,-1,525,693,92,111,1,-1,-1,-1
626,-1,305,488,37,94,1,-1,-1,-1
626,-1,1318,492,39,96,1,-1,-1,-1
626,-1,484,480,42,96,1,-1,-1,-1
626,-1,277,510,41,101,1,-1,-1,-1
626,-1,548,688,111,105,1,-1,-1,-1
626,-1,584,675,21,18,1,-1,-1,-1
626,-1,120,519,59,99,1,-1,-1,-1
626,-1,1544,729,47,133,1,-1,-1,-1
626,-1,1560,525,62,93,1,-1,-1,-1
626,-1,1659,313,29,71,1,-1,-1,-1
627,-1,1047,724,48,140,1,-1,-1,-1
627,-1,803,611,57,105,1,-1,-1,-1
627,-1,1196,434,42,86,1,-1,-1,-1
627,-1,570,384,33,76,1,-1,-1,-1
627,-1,940,509,34,95,1,-1,-1,-1
627,-1,551,691,80,107,1,-1,-1,-1
627,-1,319,489,38,94,1,-1,-1,-1
627,-1,1328,492,38,96,1,-1,-1,-1
627,-1,496,481,42,96,1,-1,-1,-1
627,-1,290,510,41,101,1,-1,-1,-1
627,-1,568,687,103,105,1,-1,-1,-1
627,-1,596,672,21,18,1,-1,-1,-1
627,-1,135,520,58,98,1,-1,-1,-1
627,-1,1542,730,53,132,1,-1,-1,-1
627,-1,1565,525,61,93,1,-1,-1,-1
627,-1,1668,314,29,70,1,-1,-1,-1
628,-1,1051,723,48,140,1,-1,-1,-1
628,-1,807,610,60,105,1,-1,-1,-1
628,-1,1206,434,43,86,1,-1,-1,-1
628,-1,581,384,34,76,1,-1,-1,-1
628,-1,948,506,33,96,1,-1,-1,-1
628,-1,576,690,69,104,1,-1,-1,-1
628,-1,334,490,39,93,1,-1,-1,-1
628,-1,1338,493,37,96,1,-1,-1,-1
628,-1,507,481,42,96,1,-1,-1,-1
628,-1,303,509,41,101,1,-1,-1,-1
628,-1,587,685,96,104,1,-1,-1,-1
628,-1,608,670,21,17,1,-1,-1,-1
628,-1,149,521,56,97,1,-1,-1,-1
628,-1,1541,731,58,131,1,-1,-1,-1
628,-1,1570,526,59,93,1,-1,-1,-1
628,-1,1678,315,29,70,1,-1,-1,-1
629,-1,1056,722,49,139,1,-1,-1,-1
629,-1,810,609,64,105,1,-1,-1,-1
629,-1,1215,434,43,86,1,-1,-1,-1
629,-1,592,384,35,76,1,-1,-1,-1
629,-1,957,504,32,96,1,-1,-1,-1
629,-1,609,687,55,99,1,-1,-1,-1
629,-1,348,491,40,93,1,-1,-1,-1
629,-1,1349,493,36,96,1,-1,-1,-1
629,-1,519,481,42,96,1,-1,-1,-1
629,-1,316,509,41,101,1,-1,-1,-1
629,-1,611,683,86,103,1,-1,-1,-1
629,-1,623,666,21,17,1,-1,-1,-1
629,-1,164,522,55,97,1,-1,-1,-1
629,-1,1539,733,63,130,1,-1,-1,-1
629,-1,1575,526,58,93,1,-1,-1,-1
629,-1,1687,315,29,69,1,-1,-1,-1
630,-1,1060,721,49,139,1,-1,-1,-1
630,-1,813,608,67,105,1,-1,-1,-1
630,-1,1224,434,44,86,1,-1,-1,-1
630,-1,602,384,36,76,1,-1,-1,-1
630,-1,966,501,31,97,1,-1,-1,-1
630,-1,619,684,55,98,1,-1,-1,-1
630,-1,362,492,41,93,1,-1,-1,-1
630,-1,1359,494,35,96,1,-1,-1,-1
630,-1,530,482,42,96,1,-1,-1,-1
630,-1,329,509,41,101,1,-1,-1,-1
630,-1,621,679,82,105,1,-1,-1,-1
630,-1,633,666,21,16,1,-1,-1,-1
630,-1,178,522,53,96,1,-1,-1,-1
630,-1,1538,734,69,129,1,-1,-1,-1
630,-1,1579,527,56,93,1,-1,-1,-1
630,-1,1696,316,29,69,1,-1,-1,-1
631,-1,1065,719,50,138,1,-1,-1,-1
631,-1,817,608,71,105,1,-1,-1,-1
631,-1,1233,434,44,86,1,-1,-1,-1
631,-1,613,384,37,76,1,-1,-1,-1
631,-1,975,499,30,98,1,-1,-1,-1
631,-1,633,680,55,97,1,-1,-1,-1
631,-1,377,493,42,92,1,-1,-1,-1
631,-1,1369,495,33,96,1,-1,-1,-1
631,-1,542,482,42,96,1,-1,-1,-1
631,-1,342,508,41,101,1,-1,-1,-1
631,-1,635,674,78,107,1,-1,-1,-1
631,-1,645,666,21,16,1,-1,-1,-1
631,-1,193,523,51,96,1,-1,-1,-1
631,-1,1536,736,74,128,1,-1,-1,-1
631,-1,1584,527,55,93,1,-1,-1,-1
631,-1,1706,317,29,68,1,-1,-1,-1
632,-1,1070,718,50,138,1,-1,-1,-1
632,-1,821,607,75,105,1,-1,-1,-1
632,-1,1244,435,45,86,1,-1,-1,-1
632,-1,625,384,38,76,1,-1,-1,-1
632,-1,985,496,29,98,1,-1,-1,-1
632,-1,649,676,55,96,1,-1,-1,-1
632,-1,394,494,43,92,1,-1,-1,-1
632,-1,1380,495,32,96,1,-1,-1,-1
632,-1,555,483,42,96,1,-1,-1,-1
632,-1,358,508,41,101,1,-1,-1,-1
632,-1,653,668,72,110,1,-1,-1,-1
632,-1,659,665,21,15,1,-1,-1,-1
632,-1,209,524,50,95,1,-1,-1,-1
632,-1,1534,737,81,127,1,-1,-1,-1
632,-1,1590,528,53,94,1,-1,-1,-1
632,-1,1716,317,29,68,1,-1,-1,-1
633,-1,1074,715,50,137,1,-1,-1,-1
633,-1,821,607,73,105,1,-1,-1,-1
633,-1,1250,434,43,86,1,-1,-1,-1
633,-1,633,384,37,76,1,-1,-1,-1
633,-1,990,496,29,98,1,-1,-1,-1
633,-1,658,672,55,96,1,-1,-1,-1
633,-1,402,494,45,92,1,-1,-1,-1
633,-1,1385,495,34,96,1,-1,-1,-1
633,-1,562,483,43,95,1,-1,-1,-1
633,-1,365,507,41,101,1,-1,-1,-1
633,-1,662,667,72,111,1,-1,-1,-1
633,-1,659,666,21,15,1,-1,-1,-1
633,-1,216,524,50,94,1,-1,-1,-1
633,-1,1537,736,75,128,1,-1,-1,-1
633,-1,1592,527,53,94,1,-1,-1,-1
633,-1,1721,318,31,68,1,-1,-1,-1
634,-1,1078,712,50,136,1,-1,-1,-1
634,-1,821,607,71,105,1,-1,-1,-1
634,-1,1257,434,42,86,1,-1,-1,-1
634,-1,641,383,35,75,1,-1,-1,-1
634,-1,996,496,30,97,1,-1,-1,-1
634,-1,668,668,55,96,1,-1,-1,-1
634,-1,413,493,48,92,1,-1,-1,-1
634,-1,1390,495,35,96,1,-1,-1,-1
634,-1,570,483,44,94,1,-1,-1,-1
634,-1,373,507,41,101,1,-1,-1,-1
634,-1,675,666,71,112,1,-1,-1,-1
634,-1,659,666,21,15,1,-1,-1,-1
634,-1,224,524,50,94,1,-1,-1,-1
634,-1,1540,735,69,128,1,-1,-1,-1
634,-1,1595,527,53,94,1,-1,-1,-1
634,-1,1727,318,32,68,1,-1,-1,-1
635,-1,1083,708,50,135,1,-1,-1,-1
635,-1,821,607,69,105,1,-1,-1,-1
635,-1,1264,433,41,86,1,-1,-1,-1
635,-1,650,383,34,75,1,-1,-1,-1
635,-1,1001,496,31,96,1,-1,-1,-1
635,-1,678,665,55,96,1,-1,-1,-1
635,-1,423,492,50,92,1,-1,-1,-1
635,-1,1395,496,37,96,1,-1,-1,-1
635,-1,578,483,45,94,1,-1,-1,-1
635,-1,382,506,41,101,1,-1,-1,-1
635,-1,689,665,71,112,1,-1,-1,-1
635,-1,233,525,50,93,1,-1,-1,-1
635,-1,1544,733,62,129,1,-1,-1,-1
635,-1,1597,526,53,94,1,-1,-1,-1
635,-1,1733,318,34,68,1,-1,-1,-1
636,-1,1087,705,50,134,1,-1,-1,-1
636,-1,821,607,67,105,1,-1,-1,-1
636,-1,1271,433,39,86,1,-1,-1,-1
636,-1,658,382,33,75,1,-1,-1,-1
636,-1,1007,496,32,95,1,-1,-1,-1
636,-1,688,661,55,96,1,-1,-1,-1
636,-1,433,492,53,92,1,-1,-1,-1
636,-1,1401,496,38,96,1,-1,-1,-1
636,-1,586,482,46,93,1,-1,-1,-1
636,-1,391,505,41,101,1,-1,-1,-1
636,-1,702,664,71,113,1,-1,-1,-1
636,-1,241,525,50,92,1,-1,-1,-1
636,-1,1547,732,56,130,1,-1,-1,-1
636,-1,1600,526,53,94,1,-1,-1,-1
636,-1,1740,318,35,68,1,-1,-1,-1
637,-1,1091,702,50,133,1,-1,-1,-1
637,-1,821,607,65,105,1,-1,-1,-1
637,-1,1278,433,38,86,1,-1,-1,-1
637,-1,667,382,32,75,1,-1,-1,-1
637,-1,1013,496,32,95,1,-1,-1,-1
637,-1,698,657,55,96,1,-1,-1,-1
637,-1,443,491,55,92,1,-1,-1,-1
637,-1,1406,496,40,96,1,-1,-1,-1
637,-1,594,482,48,92,1,-1,-1,-1
637,-1,399,505,41,101,1,-1,-1,-1
637,-1,715,662,70,114,1,-1,-1,-1
637,-1,249,525,50,92,1,-1,-1,-1
637,-1,1550,731,49,131,1,-1,-1,-1
637,-1,1603,525,52,94,1,-1,-1,-1
637,-1,1746,319,37,68,1,-1,-1,-1
638,-1,1098,697,50,132,1,-1,-1,-1
638,-1,821,607,62,105,1,-1,-1,-1
638,-1,14,780,48,77,1,-1,-1,-1
638,-1,1289,432,36,86,1,-1,-1,-1
638,-1,680,381,30,74,1,-1,-1,-1
638,-1,1022,496,33,93,1,-1,-1,-1
638,-1,713,651,55,96,1,-1,-1,-1
638,-1,459,490,59,92,1,-1,-1,-1
638,-1,1414,496,42,96,1,-1,-1,-1
638,-1,606,482,49,91,1,-1,-1,-1
638,-1,412,504,41,101,1,-1,-1,-1
638,-1,731,661,70,115,1,-1,-1,-1
638,-1,262,525,50,91,1,-1,-1,-1
638,-1,0,818,70,135,1,-1,-1,-1
638,-1,1556,728,40,133,1,-1,-1,-1
638,-1,1607,524,52,94,1,-1,-1,-1
638,-1,1755,319,39,68,1,-1,-1,-1
639,-1,1099,697,52,131,1,-1,-1,-1
639,-1,818,606,63,105,1,-1,-1,-1
639,-1,21,778,49,82,1,-1,-1,-1
639,-1,1291,432,37,86,1,-1,-1,-1
639,-1,684,381,30,74,1,-1,-1,-1
639,-1,1026,495,33,93,1,-1,-1,-1
639,-1,715,648,57,96,1,-1,-1,-1
639,-1,464,490,59,92,1,-1,-1,-1
639,-1,1418,496,41,96,1,-1,-1,-1
639,-1,611,482,49,90,1,-1,-1,-1
639,-1,416,503,41,100,1,-1,-1,-1
639,-1,733,659,73,116,1,-1,-1,-1
639,-1,266,525,49,91,1,-1,-1,-1
639,-1,7,815,70,136,1,-1,-1,-1
639,-1,1554,729,44,133,1,-1,-1,-1
639,-1,1608,523,53,94,1,-1,-1,-1
639,-1,1759,319,38,68,1,-1,-1,-1
640,-1,1101,697,56,130,1,-1,-1,-1
640,-1,813,604,64,104,1,-1,-1,-1
640,-1,34,774,51,91,1,-1,-1,-1
640,-1,1295,432,39,86,1,-1,-1,-1
640,-1,692,380,30,74,1,-1,-1,-1
640,-1,1032,493,33,93,1,-1,-1,-1
640,-1,720,641,61,95,1,-1,-1,-1
640,-1,475,488,59,93,1,-1,-1,-1
640,-1,1426,496,39,96,1,-1,-1,-1
640,-1,620,482,48,89,1,-1,-1,-1
640,-1,425,503,41,99,1,-1,-1,-1
640,-1,735,657,77,117,1,-1,-1,-1
640,-1,274,524,47,91,1,-1,-1,-1
640,-1,17,812,70,137,1,-1,-1,-1
640,-1,1550,730,52,133,1,-1,-1,-1
640,-1,1609,523,56,95,1,-1,-1,-1
640,-1,1769,319,35,68,1,-1,-1,-1
641,-1,1103,698,60,129,1,-1,-1,-1
641,-1,808,603,66,104,1,-1,-1,-1
641,-1,47,770,53,99,1,-1,-1,-1
641,-1,1300,433,41,85,1,-1,-1,-1
641,-1,700,380,30,74,1,-1,-1,-1
641,-1,1039,491,33,93,1,-1,-1,-1
